frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
2635,14,Obstacle,0.469,0.0,inf,STATIC
2636,14,Obstacle,0.469,0.0,inf,STATIC
2637,14,Obstacle,0.469,0.0,inf,STATIC
2638,14,Obstacle,0.469,0.0,inf,STATIC
2639,14,Obstacle,0.469,0.0,inf,STATIC
2640,14,Obstacle,0.469,0.0,inf,STATIC
2641,14,Obstacle,0.469,0.0,inf,STATIC
2642,14,Obstacle,0.469,0.0,inf,STATIC
2643,14,Obstacle,0.469,0.0,inf,STATIC
2644,14,Obstacle,0.469,0.0,inf,STATIC
2645,14,Obstacle,0.469,0.0,inf,STATIC
2646,14,Obstacle,0.469,0.0,inf,STATIC
2647,14,Obstacle,0.469,0.0,inf,STATIC
2648,14,Obstacle,0.469,0.0,inf,STATIC
2649,14,Obstacle,0.469,0.0,inf,STATIC
2650,14,Obstacle,0.469,0.0,inf,STATIC
2651,14,Obstacle,0.469,0.0,inf,STATIC
2652,14,Obstacle,0.469,0.0,inf,STATIC
2653,14,Obstacle,0.469,0.0,inf,STATIC
2654,14,Obstacle,0.469,0.0,inf,STATIC
2655,14,Obstacle,0.469,0.0,inf,STATIC
2656,14,Obstacle,0.469,0.0,inf,STATIC
2657,14,Obstacle,0.469,0.0,inf,STATIC
2658,14,Obstacle,0.469,0.0,inf,STATIC
2659,14,Obstacle,0.469,0.0,inf,STATIC
2660,14,Obstacle,0.469,0.0,inf,STATIC
2661,14,Obstacle,0.469,0.0,inf,STATIC
2662,14,Obstacle,0.469,0.0,inf,STATIC
2663,14,Obstacle,0.469,0.0,inf,STATIC
2664,14,Obstacle,0.469,0.0,inf,STATIC
2665,14,Obstacle,0.469,0.0,inf,STATIC
2666,14,Obstacle,0.469,0.0,inf,STATIC
2667,14,Obstacle,0.469,0.0,inf,STATIC
2668,14,Obstacle,0.469,0.0,inf,STATIC
2669,14,Obstacle,0.469,0.0,inf,STATIC
2670,14,Obstacle,0.469,0.0,inf,STATIC
2671,14,Obstacle,0.469,0.0,inf,STATIC
2672,14,Obstacle,0.469,0.0,inf,STATIC
2673,14,Obstacle,0.469,0.0,inf,STATIC
2674,14,Obstacle,0.469,0.0,inf,STATIC
2675,14,Obstacle,0.469,0.0,inf,STATIC
2676,14,Obstacle,0.469,0.0,inf,STATIC
2677,14,Obstacle,0.469,0.0,inf,STATIC
2678,14,Obstacle,0.469,0.0,inf,STATIC
2679,14,Obstacle,0.469,0.0,inf,STATIC
2680,14,Obstacle,0.469,0.0,inf,STATIC
2681,14,Obstacle,0.469,-0.0,inf,STATIC
2682,14,Obstacle,0.469,-0.0,inf,STATIC
2683,14,Obstacle,0.469,-0.0,inf,STATIC
2684,14,Obstacle,0.469,-0.0,inf,STATIC
2685,14,Obstacle,0.469,-0.0,inf,STATIC
2686,14,Obstacle,0.469,-0.0,inf,STATIC
2687,14,Obstacle,0.469,-0.0,inf,STATIC
2688,14,Obstacle,0.469,-0.0,inf,STATIC
2689,14,Obstacle,0.469,-0.0,inf,STATIC
2690,14,Obstacle,0.469,-0.0,inf,STATIC
2691,14,Obstacle,0.469,-0.0,inf,STATIC
2692,14,Obstacle,0.469,-0.0,inf,STATIC
2693,14,Obstacle,0.469,-0.0,inf,STATIC
2694,14,Obstacle,0.469,-0.0,inf,STATIC
2695,14,Obstacle,0.469,-0.0,inf,STATIC
2696,14,Obstacle,0.469,-0.0,inf,STATIC
2697,14,Obstacle,0.469,-0.0,inf,STATIC
2698,14,Obstacle,0.469,-0.0,inf,STATIC
2699,14,Obstacle,0.469,-0.0,inf,STATIC
2700,14,Obstacle,0.469,-0.0,inf,STATIC
2701,14,Obstacle,0.469,-0.0,inf,STATIC
2702,14,Obstacle,0.469,-0.0,inf,STATIC
2703,14,Obstacle,0.469,-0.0,inf,STATIC
2704,14,Obstacle,0.469,-0.0,inf,STATIC
2705,14,Obstacle,0.469,-0.0,inf,STATIC
2706,14,Obstacle,0.469,-0.0,inf,STATIC
2707,14,Obstacle,0.469,-0.0,inf,STATIC
2708,14,Obstacle,0.469,-0.0,inf,STATIC
2709,14,Obstacle,0.469,-0.0,inf,STATIC
2710,14,Obstacle,0.469,-0.0,inf,STATIC
2711,14,Obstacle,0.469,-0.0,inf,STATIC
2712,14,Obstacle,0.469,-0.0,inf,STATIC
2713,14,Obstacle,0.469,-0.0,inf,STATIC
2714,14,Obstacle,0.469,-0.0,inf,STATIC
2715,14,Obstacle,0.469,-0.0,inf,STATIC
2716,14,Obstacle,0.469,-0.0,inf,STATIC
2717,14,Obstacle,0.469,-0.0,inf,STATIC
2718,14,Obstacle,0.469,-0.0,inf,STATIC
2719,14,Obstacle,0.469,-0.0,inf,STATIC
2720,14,Obstacle,0.469,-0.0,inf,STATIC
2721,14,Obstacle,0.469,-0.0,inf,STATIC
2722,14,Obstacle,0.469,-0.0,inf,STATIC
2723,14,Obstacle,0.469,-0.0,inf,STATIC
2724,14,Obstacle,0.469,-0.0,inf,STATIC
2725,14,Obstacle,0.469,-0.0,inf,STATIC
2726,14,Obstacle,0.469,-0.0,inf,STATIC
2727,14,Obstacle,0.469,-0.0,inf,STATIC
2728,14,Obstacle,0.469,-0.0,inf,STATIC
2729,14,Obstacle,0.469,-0.0,inf,STATIC
2730,14,Obstacle,0.469,-0.0,inf,STATIC
2731,14,Obstacle,0.469,-0.0,inf,STATIC
2732,14,Obstacle,0.469,-0.0,inf,STATIC
2733,14,Obstacle,0.469,-0.0,inf,STATIC
2734,14,Obstacle,0.469,-0.0,inf,STATIC
2735,14,Obstacle,0.469,-0.0,inf,STATIC
2736,14,Obstacle,0.469,-0.0,inf,STATIC
2737,14,Obstacle,0.469,-0.0,inf,STATIC
2738,14,Obstacle,0.469,-0.0,inf,STATIC
2739,14,Obstacle,0.469,-0.0,inf,STATIC
2740,14,Obstacle,0.469,-0.0,inf,STATIC
2741,14,Obstacle,0.469,-0.0,inf,STATIC
2742,14,Obstacle,0.469,-0.0,inf,STATIC
2743,14,Obstacle,0.469,-0.0,inf,STATIC
2744,14,Obstacle,0.469,-0.0,inf,STATIC
2745,14,Obstacle,0.469,-0.0,inf,STATIC
2746,14,Obstacle,0.469,-0.0,inf,STATIC
2747,14,Obstacle,0.469,-0.0,inf,STATIC
2748,14,Obstacle,0.469,-0.0,inf,STATIC
2749,14,Obstacle,0.469,-0.0,inf,STATIC
2750,14,Obstacle,0.469,-0.0,inf,STATIC
2751,14,Obstacle,0.469,-0.0,inf,STATIC
2752,14,Obstacle,0.469,-0.0,inf,STATIC
2753,14,Obstacle,0.469,-0.0,inf,STATIC
2754,14,Obstacle,0.469,-0.0,inf,STATIC
2755,14,Obstacle,0.469,-0.0,inf,STATIC
2756,14,Obstacle,0.469,-0.0,inf,STATIC
2757,14,Obstacle,0.469,-0.0,inf,STATIC
2758,14,Obstacle,0.469,-0.0,inf,STATIC
2759,14,Obstacle,0.469,-0.0,inf,STATIC
2760,14,Obstacle,0.469,-0.0,inf,STATIC
2761,14,Obstacle,0.469,-0.0,inf,STATIC
2762,14,Obstacle,0.469,-0.0,inf,STATIC
2763,14,Obstacle,0.469,-0.0,inf,STATIC
2764,14,Obstacle,0.469,-0.0,inf,STATIC
2765,14,Obstacle,0.469,-0.0,inf,STATIC
2766,14,Obstacle,0.469,-0.0,inf,STATIC
2767,14,Obstacle,0.469,-0.0,inf,STATIC
2768,14,Obstacle,0.469,-0.0,inf,STATIC
2769,14,Obstacle,0.469,-0.0,inf,STATIC
2770,14,Obstacle,0.469,-0.0,inf,STATIC
2771,14,Obstacle,0.469,-0.0,inf,STATIC
2772,14,Obstacle,0.469,-0.0,inf,STATIC
2773,14,Obstacle,0.469,-0.0,inf,STATIC
2774,14,Obstacle,0.469,-0.0,inf,STATIC
2775,14,Obstacle,0.469,-0.0,inf,STATIC
2776,14,Obstacle,0.469,-0.0,inf,STATIC
2777,14,Obstacle,0.469,-0.0,inf,STATIC
2778,14,Obstacle,0.469,-0.0,inf,STATIC
2779,14,Obstacle,0.469,0.0,inf,STATIC
2780,14,Obstacle,0.469,0.0,inf,STATIC
2781,14,Obstacle,0.469,0.0,inf,STATIC
2782,14,Obstacle,0.469,0.0,inf,STATIC
2783,14,Obstacle,0.469,0.0,inf,STATIC
2784,14,Obstacle,0.469,0.0,inf,STATIC
2785,14,Obstacle,0.469,0.0,inf,STATIC
2786,14,Obstacle,0.469,0.0,inf,STATIC
2787,14,Obstacle,0.469,0.0,inf,STATIC
2788,14,Obstacle,0.469,0.0,inf,STATIC
2789,14,Obstacle,0.469,0.0,inf,STATIC
2790,14,Obstacle,0.469,0.0,inf,STATIC
2791,14,Obstacle,0.469,0.0,inf,STATIC
2792,14,Obstacle,0.469,0.0,inf,STATIC
2793,14,Obstacle,0.469,0.0,inf,STATIC
2794,14,Obstacle,0.469,0.0,inf,STATIC
2795,14,Obstacle,0.469,0.0,inf,STATIC
2796,14,Obstacle,0.469,0.0,inf,STATIC
2797,14,Obstacle,0.469,-0.0,inf,STATIC
2798,14,Obstacle,0.469,-0.0,inf,STATIC
2799,14,Obstacle,0.469,-0.0,inf,STATIC
2800,14,Obstacle,0.469,-0.0,inf,STATIC
2801,14,Obstacle,0.469,-0.0,inf,STATIC
2802,14,Obstacle,0.469,-0.0,inf,STATIC
2803,14,Obstacle,0.469,-0.0,inf,STATIC
2804,14,Obstacle,0.469,-0.0,inf,STATIC
2805,14,Obstacle,0.469,-0.0,inf,STATIC
2806,14,Obstacle,0.469,-0.0,inf,STATIC
2807,14,Obstacle,0.469,-0.0,inf,STATIC
2808,14,Obstacle,0.469,-0.0,inf,STATIC
2809,14,Obstacle,0.469,-0.0,inf,STATIC
2810,14,Obstacle,0.469,-0.0,inf,STATIC
2811,14,Obstacle,0.469,-0.0,inf,STATIC
2812,14,Obstacle,0.469,-0.0,inf,STATIC
2813,14,Obstacle,0.469,-0.0,inf,STATIC
2814,14,Obstacle,0.469,-0.0,inf,STATIC
2815,14,Obstacle,0.469,-0.0,inf,STATIC
2816,14,Obstacle,0.469,-0.0,inf,STATIC
2817,14,Obstacle,0.469,-0.0,inf,STATIC
2818,14,Obstacle,0.469,-0.0,inf,STATIC
2819,14,Obstacle,0.469,-0.0,inf,STATIC
2820,14,Obstacle,0.469,-0.0,inf,STATIC
2821,14,Obstacle,0.469,-0.0,inf,STATIC
2822,14,Obstacle,0.469,-0.0,inf,STATIC
2823,14,Obstacle,0.469,-0.0,inf,STATIC
2824,14,Obstacle,0.469,-0.0,inf,STATIC
2825,14,Obstacle,0.469,-0.0,inf,STATIC
2826,14,Obstacle,0.469,-0.0,inf,STATIC
2827,14,Obstacle,0.469,-0.0,inf,STATIC
2828,14,Obstacle,0.469,-0.0,inf,STATIC
2829,14,Obstacle,0.469,-0.0,inf,STATIC
2830,14,Obstacle,0.469,-0.0,inf,STATIC
2831,14,Obstacle,0.469,-0.0,inf,STATIC
2832,14,Obstacle,0.469,-0.0,inf,STATIC
2833,14,Obstacle,0.469,-0.0,inf,STATIC
2834,14,Obstacle,0.469,-0.0,inf,STATIC
2835,14,Obstacle,0.469,-0.0,inf,STATIC
2836,14,Obstacle,0.469,-0.0,inf,STATIC
2837,14,Obstacle,0.469,-0.0,inf,STATIC
2838,14,Obstacle,0.469,-0.0,inf,STATIC
2839,14,Obstacle,0.469,-0.0,inf,STATIC
2840,14,Obstacle,0.469,-0.0,inf,STATIC
2841,14,Obstacle,0.469,-0.0,inf,STATIC
2842,14,Obstacle,0.469,-0.0,inf,STATIC
2843,14,Obstacle,0.469,-0.0,inf,STATIC
2844,14,Obstacle,0.469,-0.0,inf,STATIC
2845,14,Obstacle,0.469,-0.0,inf,STATIC
2846,14,Obstacle,0.469,-0.0,inf,STATIC
2847,14,Obstacle,0.469,-0.0,inf,STATIC
2848,14,Obstacle,0.469,-0.0,inf,STATIC
2849,14,Obstacle,0.469,-0.0,inf,STATIC
2850,14,Obstacle,0.469,-0.0,inf,STATIC
2851,14,Obstacle,0.469,-0.0,inf,STATIC
2852,14,Obstacle,0.469,-0.0,inf,STATIC
2853,14,Obstacle,0.469,-0.0,inf,STATIC
2854,14,Obstacle,0.469,-0.0,inf,STATIC
2855,14,Obstacle,0.469,-0.0,inf,STATIC
2856,14,Obstacle,0.469,-0.0,inf,STATIC
2857,14,Obstacle,0.469,-0.0,inf,STATIC
2858,14,Obstacle,0.469,-0.0,inf,STATIC
2859,14,Obstacle,0.469,-0.0,inf,STATIC
2860,14,Obstacle,0.469,-0.0,inf,STATIC
2861,14,Obstacle,0.469,-0.0,inf,STATIC
2862,14,Obstacle,0.469,-0.0,inf,STATIC
2863,14,Obstacle,0.469,-0.0,inf,STATIC
2864,14,Obstacle,0.469,-0.0,inf,STATIC
2865,14,Obstacle,0.469,-0.0,inf,STATIC
2866,14,Obstacle,0.469,-0.0,inf,STATIC
2867,14,Obstacle,0.469,-0.0,inf,STATIC
2868,14,Obstacle,0.469,-0.0,inf,STATIC
2869,14,Obstacle,0.469,-0.0,inf,STATIC
2870,14,Obstacle,0.469,-0.0,inf,STATIC
2871,14,Obstacle,0.469,-0.0,inf,STATIC
2872,14,Obstacle,0.469,-0.0,inf,STATIC
2873,14,Obstacle,0.469,-0.0,inf,STATIC
2874,14,Obstacle,0.469,-0.0,inf,STATIC
2875,14,Obstacle,0.469,-0.0,inf,STATIC
2876,14,Obstacle,0.469,-0.0,inf,STATIC
2877,14,Obstacle,0.469,-0.0,inf,STATIC
2878,14,Obstacle,0.469,-0.0,inf,STATIC
2879,14,Obstacle,0.469,-0.0,inf,STATIC
2880,14,Obstacle,0.469,-0.0,inf,STATIC
2881,14,Obstacle,0.469,-0.0,inf,STATIC
2882,14,Obstacle,0.469,-0.0,inf,STATIC
2883,14,Obstacle,0.469,-0.0,inf,STATIC
2884,14,Obstacle,0.469,-0.0,inf,STATIC
2885,14,Obstacle,0.469,-0.0,inf,STATIC
2886,14,Obstacle,0.469,-0.0,inf,STATIC
2887,14,Obstacle,0.469,-0.0,inf,STATIC
2888,14,Obstacle,0.469,-0.0,inf,STATIC
2889,14,Obstacle,0.469,-0.0,inf,STATIC
2890,14,Obstacle,0.469,-0.0,inf,STATIC
2891,14,Obstacle,0.469,-0.0,inf,STATIC
2892,14,Obstacle,0.469,-0.0,inf,STATIC
2893,14,Obstacle,0.469,-0.0,inf,STATIC
2894,14,Obstacle,0.469,-0.0,inf,STATIC
2895,14,Obstacle,0.469,-0.0,inf,STATIC
2896,14,Obstacle,0.469,-0.0,inf,STATIC
2897,14,Obstacle,0.469,-0.0,inf,STATIC
2898,14,Obstacle,0.469,-0.0,inf,STATIC
2899,14,Obstacle,0.469,-0.0,inf,STATIC
2900,14,Obstacle,0.469,-0.0,inf,STATIC
2901,14,Obstacle,0.469,-0.0,inf,STATIC
2902,14,Obstacle,0.469,-0.0,inf,STATIC
2903,14,Obstacle,0.469,-0.0,inf,STATIC
2904,14,Obstacle,0.469,-0.0,inf,STATIC
2905,14,Obstacle,0.469,-0.0,inf,STATIC
2906,14,Obstacle,0.469,-0.0,inf,STATIC
2907,14,Obstacle,0.469,-0.0,inf,STATIC
2908,14,Obstacle,0.469,-0.0,inf,STATIC
2909,14,Obstacle,0.469,-0.0,inf,STATIC
2910,14,Obstacle,0.469,-0.0,inf,STATIC
2911,14,Obstacle,0.469,-0.0,inf,STATIC
2912,14,Obstacle,0.469,-0.0,inf,STATIC
2913,14,Obstacle,0.469,-0.0,inf,STATIC
2914,14,Obstacle,0.469,-0.0,inf,STATIC
2915,14,Obstacle,0.469,-0.0,inf,STATIC
2916,14,Obstacle,0.469,-0.0,inf,STATIC
2917,14,Obstacle,0.469,-0.0,inf,STATIC
2918,14,Obstacle,0.469,-0.0,inf,STATIC
2919,14,Obstacle,0.469,-0.0,inf,STATIC
2920,14,Obstacle,0.469,-0.0,inf,STATIC
2921,14,Obstacle,0.469,-0.0,inf,STATIC
2922,14,Obstacle,0.469,-0.0,inf,STATIC
2923,14,Obstacle,0.469,-0.0,inf,STATIC
2924,14,Obstacle,0.469,-0.0,inf,STATIC
2925,14,Obstacle,0.469,-0.0,inf,STATIC
2926,14,Obstacle,0.469,-0.0,inf,STATIC
2927,14,Obstacle,0.469,-0.0,inf,STATIC
2928,14,Obstacle,0.469,-0.0,inf,STATIC
2929,14,Obstacle,0.469,-0.0,inf,STATIC
2930,14,Obstacle,0.469,-0.0,inf,STATIC
2931,14,Obstacle,0.469,-0.0,inf,STATIC
2932,14,Obstacle,0.469,-0.0,inf,STATIC
2933,14,Obstacle,0.469,-0.0,inf,STATIC
2934,14,Obstacle,0.469,-0.0,inf,STATIC
2935,14,Obstacle,0.469,-0.0,inf,STATIC
2936,14,Obstacle,0.469,-0.0,inf,STATIC
2937,14,Obstacle,0.469,-0.0,inf,STATIC
2938,14,Obstacle,0.469,-0.0,inf,STATIC
2939,14,Obstacle,0.469,-0.0,inf,STATIC
2940,14,Obstacle,0.469,-0.0,inf,STATIC
2941,14,Obstacle,0.469,-0.0,inf,STATIC
2942,14,Obstacle,0.469,-0.0,inf,STATIC
2943,14,Obstacle,0.469,-0.0,inf,STATIC
2944,14,Obstacle,0.469,-0.0,inf,STATIC
2945,14,Obstacle,0.469,-0.0,inf,STATIC
2946,14,Obstacle,0.469,-0.0,inf,STATIC
2947,14,Obstacle,0.469,-0.0,inf,STATIC
2948,14,Obstacle,0.469,-0.0,inf,STATIC
2949,14,Obstacle,0.469,-0.0,inf,STATIC
2950,14,Obstacle,0.469,-0.0,inf,STATIC
2951,14,Obstacle,0.469,0.0,inf,STATIC
2952,14,Obstacle,0.469,0.0,inf,STATIC
2953,14,Obstacle,0.469,0.0,inf,STATIC
2954,14,Obstacle,0.469,0.0,inf,STATIC
2955,14,Obstacle,0.469,0.0,inf,STATIC
2956,14,Obstacle,0.469,0.0,inf,STATIC
2957,14,Obstacle,0.469,0.0,inf,STATIC
2958,14,Obstacle,0.469,0.0,inf,STATIC
2959,14,Obstacle,0.469,0.0,inf,STATIC
2960,14,Obstacle,0.469,-0.0,inf,STATIC
2961,14,Obstacle,0.469,-0.0,inf,STATIC
2962,14,Obstacle,0.469,-0.0,inf,STATIC
2963,14,Obstacle,0.469,-0.0,inf,STATIC
2964,14,Obstacle,0.469,-0.0,inf,STATIC
2965,14,Obstacle,0.469,-0.0,inf,STATIC
2966,14,Obstacle,0.469,-0.0,inf,STATIC
2967,14,Obstacle,0.469,0.0,inf,STATIC
2968,14,Obstacle,0.469,0.0,inf,STATIC
2969,14,Obstacle,0.469,0.0,inf,STATIC
2970,14,Obstacle,0.469,0.0,inf,STATIC
2971,14,Obstacle,0.469,0.0,inf,STATIC
2972,14,Obstacle,0.469,-0.0,inf,STATIC
2973,14,Obstacle,0.469,-0.0,inf,STATIC
2974,14,Obstacle,0.469,-0.0,inf,STATIC
2975,14,Obstacle,0.469,-0.0,inf,STATIC
2976,14,Obstacle,0.469,-0.0,inf,STATIC
2977,14,Obstacle,0.469,-0.0,inf,STATIC
2978,14,Obstacle,0.469,-0.0,inf,STATIC
2979,14,Obstacle,0.469,-0.0,inf,STATIC
2980,14,Obstacle,0.469,-0.0,inf,STATIC
2981,14,Obstacle,0.469,-0.0,inf,STATIC
2982,14,Obstacle,0.469,-0.0,inf,STATIC
2983,14,Obstacle,0.469,-0.0,inf,STATIC
2984,14,Obstacle,0.469,-0.0,inf,STATIC
2985,14,Obstacle,0.469,-0.0,inf,STATIC
2986,14,Obstacle,0.469,-0.0,inf,STATIC
2987,14,Obstacle,0.469,-0.0,inf,STATIC
2988,14,Obstacle,0.469,-0.0,inf,STATIC
2989,14,Obstacle,0.469,-0.0,inf,STATIC
2990,14,Obstacle,0.469,-0.0,inf,STATIC
2991,14,Obstacle,0.469,-0.0,inf,STATIC
2992,14,Obstacle,0.469,-0.0,inf,STATIC
2993,14,Obstacle,0.469,-0.0,inf,STATIC
2994,14,Obstacle,0.469,-0.0,inf,STATIC
2995,14,Obstacle,0.469,-0.0,inf,STATIC
2996,14,Obstacle,0.469,-0.0,inf,STATIC
2997,14,Obstacle,0.469,-0.0,inf,STATIC
2998,14,Obstacle,0.469,-0.0,inf,STATIC
2999,14,Obstacle,0.469,-0.0,inf,STATIC
3000,14,Obstacle,0.469,-0.0,inf,STATIC
3001,14,Obstacle,0.469,-0.0,inf,STATIC
3002,14,Obstacle,0.469,-0.0,inf,STATIC
3003,14,Obstacle,0.469,-0.0,inf,STATIC
3004,14,Obstacle,0.469,-0.0,inf,STATIC
3005,14,Obstacle,0.469,-0.0,inf,STATIC
3006,14,Obstacle,0.469,-0.0,inf,STATIC
3007,14,Obstacle,0.469,-0.0,inf,STATIC
3008,14,Obstacle,0.469,-0.0,inf,STATIC
3009,14,Obstacle,0.469,-0.0,inf,STATIC
3010,14,Obstacle,0.469,-0.0,inf,STATIC
3011,14,Obstacle,0.469,-0.0,inf,STATIC
3012,14,Obstacle,0.469,-0.0,inf,STATIC
3013,14,Obstacle,0.469,-0.0,inf,STATIC
3014,14,Obstacle,0.469,-0.0,inf,STATIC
3015,14,Obstacle,0.469,-0.0,inf,STATIC
3016,14,Obstacle,0.469,-0.0,inf,STATIC
3017,14,Obstacle,0.469,-0.0,inf,STATIC
3018,14,Obstacle,0.469,-0.0,inf,STATIC
3019,14,Obstacle,0.469,-0.0,inf,STATIC
3020,14,Obstacle,0.469,-0.0,inf,STATIC
3021,14,Obstacle,0.469,-0.0,inf,STATIC
3022,14,Obstacle,0.469,-0.0,inf,STATIC
3023,14,Obstacle,0.469,-0.0,inf,STATIC
3024,14,Obstacle,0.469,-0.0,inf,STATIC
3025,14,Obstacle,0.469,-0.0,inf,STATIC
3026,14,Obstacle,0.469,-0.0,inf,STATIC
3027,14,Obstacle,0.469,-0.0,inf,STATIC
3028,14,Obstacle,0.469,-0.0,inf,STATIC
3029,14,Obstacle,0.469,-0.0,inf,STATIC
3030,14,Obstacle,0.469,-0.0,inf,STATIC
3031,14,Obstacle,0.469,-0.0,inf,STATIC
3032,14,Obstacle,0.469,-0.0,inf,STATIC
3033,14,Obstacle,0.469,-0.0,inf,STATIC
3034,14,Obstacle,0.469,-0.0,inf,STATIC
3035,14,Obstacle,0.469,-0.0,inf,STATIC
3036,14,Obstacle,0.469,-0.0,inf,STATIC
3037,14,Obstacle,0.469,-0.0,inf,STATIC
3038,14,Obstacle,0.469,-0.0,inf,STATIC
3039,14,Obstacle,0.469,-0.0,inf,STATIC
3040,14,Obstacle,0.469,-0.0,inf,STATIC
3041,14,Obstacle,0.469,-0.0,inf,STATIC
3042,14,Obstacle,0.469,-0.0,inf,STATIC
3043,14,Obstacle,0.469,-0.0,inf,STATIC
3044,14,Obstacle,0.469,-0.0,inf,STATIC
3045,14,Obstacle,0.469,-0.0,inf,STATIC
3046,14,Obstacle,0.469,-0.0,inf,STATIC
3047,14,Obstacle,0.469,-0.0,inf,STATIC
3048,14,Obstacle,0.469,-0.0,inf,STATIC
3049,14,Obstacle,0.469,-0.0,inf,STATIC
3050,14,Obstacle,0.469,-0.0,inf,STATIC
3051,14,Obstacle,0.469,-0.0,inf,STATIC
3052,14,Obstacle,0.469,-0.0,inf,STATIC
3053,14,Obstacle,0.469,-0.0,inf,STATIC
3054,14,Obstacle,0.469,-0.0,inf,STATIC
3055,14,Obstacle,0.469,-0.0,inf,STATIC
3056,14,Obstacle,0.469,-0.0,inf,STATIC
3057,14,Obstacle,0.469,-0.0,inf,STATIC
3058,14,Obstacle,0.469,-0.0,inf,STATIC
3059,14,Obstacle,0.469,-0.0,inf,STATIC
3060,14,Obstacle,0.469,-0.0,inf,STATIC
3061,14,Obstacle,0.469,-0.0,inf,STATIC
3062,14,Obstacle,0.469,-0.0,inf,STATIC
3063,14,Obstacle,0.469,-0.0,inf,STATIC
3064,14,Obstacle,0.469,-0.0,inf,STATIC
3065,14,Obstacle,0.469,-0.0,inf,STATIC
3066,14,Obstacle,0.469,-0.0,inf,STATIC
3067,14,Obstacle,0.469,-0.0,inf,STATIC
3068,14,Obstacle,0.469,-0.0,inf,STATIC
3069,14,Obstacle,0.469,-0.0,inf,STATIC
3070,14,Obstacle,0.469,-0.0,inf,STATIC
3071,14,Obstacle,0.469,-0.0,inf,STATIC
3072,14,Obstacle,0.469,-0.0,inf,STATIC
3073,14,Obstacle,0.469,-0.0,inf,STATIC
3074,14,Obstacle,0.469,-0.0,inf,STATIC
3075,14,Obstacle,0.469,-0.0,inf,STATIC
3076,14,Obstacle,0.469,-0.0,inf,STATIC
3077,14,Obstacle,0.469,-0.0,inf,STATIC
3078,14,Obstacle,0.469,-0.0,inf,STATIC
3079,14,Obstacle,0.469,-0.0,inf,STATIC
3080,14,Obstacle,0.469,-0.0,inf,STATIC
3081,14,Obstacle,0.469,-0.0,inf,STATIC
3082,14,Obstacle,0.469,-0.0,inf,STATIC
3083,14,Obstacle,0.469,-0.0,inf,STATIC
3084,14,Obstacle,0.469,-0.0,inf,STATIC
3085,14,Obstacle,0.469,-0.0,inf,STATIC
3086,14,Obstacle,0.469,-0.0,inf,STATIC
3087,14,Obstacle,0.469,-0.0,inf,STATIC
3088,14,Obstacle,0.469,-0.0,inf,STATIC
3089,14,Obstacle,0.469,-0.0,inf,STATIC
3090,14,Obstacle,0.469,-0.0,inf,STATIC
3091,14,Obstacle,0.469,-0.0,inf,STATIC
3092,14,Obstacle,0.469,-0.0,inf,STATIC
3093,14,Obstacle,0.469,-0.0,inf,STATIC
3094,14,Obstacle,0.469,-0.0,inf,STATIC
3095,14,Obstacle,0.469,-0.0,inf,STATIC
3096,14,Obstacle,0.469,-0.0,inf,STATIC
3097,14,Obstacle,0.469,-0.0,inf,STATIC
3098,14,Obstacle,0.469,-0.0,inf,STATIC
3099,14,Obstacle,0.469,-0.0,inf,STATIC
3100,14,Obstacle,0.469,-0.0,inf,STATIC
3101,14,Obstacle,0.469,-0.0,inf,STATIC
3102,14,Obstacle,0.469,-0.0,inf,STATIC
3103,14,Obstacle,0.469,-0.0,inf,STATIC
3104,14,Obstacle,0.469,-0.0,inf,STATIC
3105,14,Obstacle,0.469,-0.0,inf,STATIC
3106,14,Obstacle,0.469,-0.0,inf,STATIC
3107,14,Obstacle,0.469,-0.0,inf,STATIC
3108,14,Obstacle,0.469,-0.0,inf,STATIC
3109,14,Obstacle,0.469,-0.0,inf,STATIC
3110,14,Obstacle,0.469,-0.0,inf,STATIC
3111,14,Obstacle,0.469,-0.0,inf,STATIC
3112,14,Obstacle,0.469,-0.0,inf,STATIC
3113,14,Obstacle,0.469,-0.0,inf,STATIC
3114,14,Obstacle,0.469,-0.0,inf,STATIC
3115,14,Obstacle,0.469,-0.0,inf,STATIC
3116,14,Obstacle,0.469,-0.0,inf,STATIC
3117,14,Obstacle,0.469,-0.0,inf,STATIC
3118,14,Obstacle,0.469,-0.0,inf,STATIC
3119,14,Obstacle,0.469,-0.0,inf,STATIC
3120,14,Obstacle,0.469,-0.0,inf,STATIC
3121,14,Obstacle,0.469,-0.0,inf,STATIC
3122,14,Obstacle,0.469,-0.0,inf,STATIC
3123,14,Obstacle,0.469,-0.0,inf,STATIC
3124,14,Obstacle,0.469,-0.0,inf,STATIC
3125,14,Obstacle,0.469,-0.0,inf,STATIC
3126,14,Obstacle,0.469,-0.0,inf,STATIC
3127,14,Obstacle,0.469,-0.0,inf,STATIC
3128,14,Obstacle,0.469,-0.0,inf,STATIC
3129,14,Obstacle,0.469,-0.0,inf,STATIC
3130,14,Obstacle,0.469,-0.0,inf,STATIC
3131,14,Obstacle,0.469,-0.0,inf,STATIC
3132,14,Obstacle,0.469,0.0,inf,STATIC
3133,14,Obstacle,0.469,0.0,inf,STATIC
3134,14,Obstacle,0.469,0.0,inf,STATIC
3135,14,Obstacle,0.469,0.0,inf,STATIC
